,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price
6174,0.22550695101207835,0.04879951263467402,1234.933040087597,10.317583420703219,18.65656072781989,2070.9940108079063
6175,0.13912007313807165,0.055366293226018645,1467.013753582931,13.745396732983732,21.01779533670705,1786.8452870001504
6176,0.2109684581976091,0.04377016294208309,1215.5079227344422,16.701692858168244,20.2556936212452,1421.5910706837806
6177,0.35534495961278023,0.05630296210428451,1220.3086228257866,15.766791205161734,9.452757864648571,1338.6532412638767
6178,0.17125018417858306,0.06864131835402598,1389.6041092437115,12.765776650953942,10.794164878229175,845.8618552451629
6179,0.023153689747963557,0.07547131415399888,1375.7733937930132,16.019881248787467,19.831580387018587,1283.2810149860834
6180,0.21492686177990228,0.06943332341285659,1122.1124831618881,13.88359206776332,8.05374548321519,1092.339747897659
6181,0.1032433196463644,0.045611744546468776,1478.9592594504445,15.857553759440492,13.633925808778663,1559.1912002296324
6182,0.08484702780597914,0.03355246092202049,1319.476953971552,10.039078407430285,20.08003427464944,1628.5284362801933
6183,0.18921512404366392,0.03541421547562673,1108.3385551586255,14.621695813834934,12.44233516461328,1913.2665992900047
6184,0.31349265719468206,0.03851994412683615,1160.9673649657186,10.886922104799957,8.547130928504044,1937.7023053264572
6185,0.2110814818724054,0.06028952258618677,1189.283058690293,11.171241574786512,12.636533505813446,1146.9509827901525
6186,0.19158686269374703,0.041531869446070936,1253.8867739038405,15.485595770975669,14.103448125330678,1936.5453846932696
6187,0.2779942275494215,0.036366704280913355,1479.5980246540894,11.530093642509513,16.315061898366608,1490.3385114218456
6188,0.1485277395679063,0.027884318020131006,1401.7608274031518,8.143277144877185,8.554999530941076,1404.9237040671642
6189,0.2274915991649679,0.025147969423591387,1399.1549064616224,15.34122148287714,16.105986550905463,1237.559585464144
6190,0.19840963714263377,0.03833414377350654,1238.5212568020288,13.889227786913153,17.68582664966129,1418.723361279974
6191,0.10429795577453625,0.04022611996636138,1064.0539942877165,14.174532092861172,22.242870122493734,1279.294515388867
6192,0.13051211754280495,0.07538356619067627,1208.9258250679868,14.183526765712358,13.029378089879954,2175.3310736085105
6193,0.19898052815345518,0.069488909110209,1344.487075316833,12.081213139040395,11.085153739098,1349.8092935967204
6194,0.18591920163747855,0.06932397720460201,1345.2462003309984,13.094294393007436,24.989722120805833,2201.978875162187
6195,0.023351356363985748,0.04847232284095733,1139.617953875353,7.83939961170784,12.815518615805969,1945.0227965006845
6196,0.031483645701578286,0.10342574416535523,1235.4695630230312,14.898031599339465,13.895989526926506,1885.2068530901308
6197,0.15888263586283194,0.06769152898857309,1339.6600175415915,12.046817703617297,13.957352430646342,1894.9018118288081
6198,0.16118383711826312,0.05729204683532818,1217.0777780369167,13.042944102762045,10.896589813791973,1357.5997178512878
6199,0.38162973930641925,0.06679291943914795,1354.6366205292918,16.30381566163548,21.39523722535003,1217.4274981935803
6200,0.135792504398544,0.07119312867476825,1168.2045976834822,12.756729520976755,9.665615730398002,912.1585592162194
6201,0.1220294084270235,0.0655251480127014,1274.922438774985,8.483713230320092,14.514161231863792,1482.147397379876
6202,0.26713890502239235,0.023584925273825882,1270.7411757576936,14.37811116185565,16.665201848751057,1167.0070166135138
6203,0.020590902053426147,0.02562777538475075,1275.7851849907818,11.741186462318378,8.510886936390435,1326.1339992034998
6204,0.46655710763099356,0.02702413802019647,1324.4492935539363,14.60084683980075,7.824280212207024,2216.3918966784413
6205,0.15649419296513714,0.03250056677671628,1027.3195128789132,12.307626104785045,18.177066807381294,848.8114155593385
6206,0.01299442474516277,0.06433912601172549,1086.2035971801095,16.5148769722483,17.15139554626215,1195.4020940689593
6207,0.18274708735346484,0.027200021717771306,1438.6315444508427,10.711679668329097,13.006344770725226,2317.8915266115346
6208,0.32982140670828725,0.020013162559482503,1141.1147972350313,15.426670971518913,20.42658219473011,2037.6064286316182
6209,0.06603066933826451,0.04563780871657602,1353.6606238102568,10.862990881804494,13.488971513736546,1787.036987653864
6210,0.16491308506198815,0.02352577621834408,1223.9320854786597,15.295449214684147,12.944292710504206,1503.299980145407
6211,0.1322909657909887,0.05092362135946378,1274.6065391238735,14.089120691302899,15.825317730970495,1117.1163126933382
6212,0.1090374299995929,0.06360720514507362,1305.49904466701,14.865196928615765,11.722201657622545,1680.3030445282845
6213,0.25136532322467736,0.029357648364429452,1339.9992502960465,14.880552631689456,15.262261664437917,1991.0423412895839
6214,0.1820354748139112,0.06352613664840094,1265.3005403144928,16.911135590789257,16.87079788627468,1910.3657380317745
6215,0.23397746649694195,0.04661373427440011,1245.1424616855368,16.053896386730642,14.884269383849478,1729.417035252121
6216,0.2635298288918208,0.053470566482938166,1169.6637362129647,15.03155454594327,16.041843862804534,2147.7046322335
6217,0.10758981116370978,0.027047278301331225,1037.9787328461941,12.938303674356538,10.925520817131655,897.0515476535711
6218,0.3936042535823052,0.08241592146325137,1491.4494680630391,16.473352787581362,14.141229939451492,1373.432220761322
6219,0.20555196422319866,0.03757817168736033,1266.1855111568273,12.21412673696786,23.22131266321911,1575.0767843476915
6220,0.10218894873176596,0.04216460306869443,1258.337586714603,10.965784209391416,8.873785787398253,1471.870459346027
6221,0.24415874353531697,0.02449853567216055,1483.618967308855,14.745832431687708,15.14802867289397,798.5444623552132
6222,0.2392008582352972,0.046039270113217234,1209.8299070444089,14.066786165950536,12.695794794600719,981.1495016945864
6223,0.17996087558412296,0.034471064668185884,1136.1216476491193,12.167518525796053,9.420289131201844,1457.6633720384016
6224,0.2524415724201145,0.06954331485789944,1141.0767902772116,15.711333570401637,17.925031257879045,1894.1402405296892
6225,0.10339942853878883,0.04656161750779397,1415.37937358765,13.165819357895188,10.859958648031789,1786.1969719167664
6226,0.24021265841152134,0.08923469096971517,1478.0316297186516,12.799291691797784,23.241638508819875,1272.272366798154
6227,0.142952827787455,0.03616838759197245,1198.5707796674994,15.134390691916204,16.30815296840146,2469.13374834897
6228,0.2366245499799964,0.02416321833938159,1336.3129331067744,10.93808314732106,13.26026217870125,1930.6944412202333
6229,0.09137896584028024,0.06328462771814664,1287.403694031569,15.79892070589058,14.708842073140476,1739.6105982588178
6230,0.22070142978151583,0.07077316316460885,1076.14135342599,13.547770111722281,9.619472141314155,1280.152372970412
6231,0.2496777659670235,0.05823518942869027,1306.9400038567244,12.06943393689643,19.804607522433404,1424.6215793497158
6232,0.14330598568850472,0.02806469765718026,1209.976282322819,13.222320738019885,13.76718535183189,2413.465398827029
6233,0.3736305540496646,0.020161745218100623,1376.0575120276214,14.335946099869977,10.22457247645934,1235.626254941952
6234,0.048558381117082966,0.07805143742733928,1101.8710212945964,12.555748289541985,22.446426693596912,2347.2822575063556
6235,0.10868076022659354,0.03426232275880868,1360.1297690530878,7.345301480089772,12.464952963801275,2491.1957089216594
6236,0.12034946081420426,0.0879203989871901,1191.6607604287003,14.382681901042707,13.886811055342369,1519.1154466504904
6237,0.31059929216553384,0.03277819168042903,1116.4342831477802,11.511986189067143,10.087948412798813,1178.1248024830738
6238,0.12764479547031007,0.02324707892453003,1306.823757989494,16.497216426469734,8.485546706376319,1643.9298120506262
6239,0.4569806846404397,0.020721178999390046,1326.4801955632454,16.262175124534938,19.633153305207607,1627.1536528931244
6240,0.2225818626615001,0.023039167180977177,1298.357427020993,10.398829580390267,15.323444216924663,1252.7355796337645
6241,0.18935457486856824,0.05128340441073444,1214.6405459215014,14.625166593967,14.5348695096535,2084.1027179019147
6242,0.05728446471842116,0.05105841433501597,1152.6426277162245,12.450472503226319,13.114868923998536,911.0388366187824
6243,0.3839064820806406,0.0394056781148191,1337.8198114677432,15.657480200083885,14.470109426051446,1387.2458384783986
6244,0.07286939800609916,0.074650409541279,1378.5937525364175,13.062390449840603,11.912299721217831,969.1389194159804
6245,0.17172583875962008,0.02799637730497513,1369.3613924918282,14.175795113254628,9.113225602260997,1624.366680717314
6246,0.1795536283584707,0.03706064736311061,1185.2138487911297,16.28449137453857,15.887653708661595,2458.284312634434
6247,0.07772053730797329,0.04873068151096408,1324.562012043119,14.714213251524031,12.123268902698538,1574.1374671819422
6248,0.23154404787683625,0.02051068467715059,1330.4443315418457,12.04581455385427,15.16416824951358,1624.5494738172133
6249,0.4466014762932715,0.07167453691552333,1085.8736483040386,13.135293338063796,15.9703006931056,2777.6252215480536
6250,0.01950271967435617,0.06573446300507664,1198.1016727911897,12.76716274448001,13.06575810417748,774.8183828326194
6251,0.4015863571724721,0.06406411729743257,1220.1610722922208,14.07788083570856,19.58723532585751,2203.414454529856
6252,0.2922420632957781,0.0307352110279832,1248.1296930613712,10.105142336767479,23.19121535512909,1618.2130242478434
6253,0.21031806244181117,0.036095124657636785,1211.7296545074169,14.551839865822986,14.36616907321852,1217.8803674270462
6254,0.27473788578330066,0.028211318276346764,1281.310818752399,15.080232207621643,14.431737767587173,2240.6136086896418
6255,0.17078833215324696,0.024241534451140984,1117.1827731644748,12.181576725377074,17.822829384591437,1168.8858894812447
6256,0.3144427522152877,0.055029203967252666,1202.7737003229054,10.785964140251714,20.63164379640885,1027.8230955474257
6257,0.22251282891177981,0.05849527645103139,1439.908989532074,10.948950523082763,10.486867692633266,2068.2190657370984
6258,0.21627932482545043,0.032016523999808866,1127.8123212340586,16.71883592492185,8.036511043497297,1560.4786162431567
6259,0.16375693309562359,0.025485445376559994,1345.9366235443435,15.22262782558527,10.671067807270092,2192.9280275487163
6260,0.15207092258167815,0.037060367694052576,1417.3786896871668,16.923881827880628,11.307030569635668,2250.2016383188056
6261,0.024962136577051652,0.029850058371577212,1099.3775544536738,13.151748028904398,12.115889686937559,1447.5842185595811
6262,0.36059561823976277,0.041623812489903995,1100.0835883045806,13.988531630974006,8.536672600963978,2311.263627764004
6263,0.21792122701498629,0.06928800987588775,1364.376618560555,16.57905280631454,12.185174451129184,1000.0266636240456
6264,0.12251681912249318,0.03851699263717053,1424.4577565168797,14.077706754858871,12.482737297652887,899.4264959767705
6265,0.21367340463305343,0.027996271427557912,1225.2239763618477,11.847177884373654,16.004407755317942,2115.1398301008403
6266,0.0631377913429032,0.027790447056667496,1307.5675305371635,16.078060808598455,15.35181836611038,1074.6582764370655
6267,0.08133955524228531,0.06246514415991454,1403.0684405463426,16.882472525323987,17.25978051563374,1306.990849323542
6268,0.14893757315715817,0.03351699851185796,1282.7834364293892,10.095760352566284,13.1686272029067,2236.309603658396
6269,0.3287586996181187,0.05198016076729518,1416.4933801236004,15.039239076673022,23.48439063550844,1772.0520827789423
6270,0.14202175778105297,0.08543058239829122,1008.0405740368891,16.07986086762715,10.615662988649557,1880.3753008398185
6271,0.059043232930079875,0.054922915535736715,1233.2472214794054,13.561654708709174,22.175462324015445,1385.674380232586
6272,0.30456289407935533,0.0625517356869087,1314.2388648814288,12.470274887208443,9.561059853563815,1181.1296896680947
6273,0.1283693617455857,0.05183625811033252,1215.532041509915,9.812772851069475,10.052800005723384,1469.1143425534926
6274,0.23807975513742274,0.03716508909042196,1259.0990752945881,14.682899585885233,13.634174742065005,2785.6293038694394
6275,0.2530250781867391,0.05649040965663202,1178.7738100782183,15.28344280963962,15.408149711958046,841.9438696873616
6276,0.3172485203943839,0.03853611682596075,1260.4309903474727,16.852776823608888,10.811874292012696,1858.4291870033053
6277,0.012030175021554401,0.06497997581505469,1412.3808259583202,15.85603104058086,23.927230987641106,1684.261486787341
6278,0.3351327779450081,0.05971186657333942,1358.9226760100685,14.269342421102191,11.232385649332306,1456.347430891521
6279,0.1560866442134452,0.07670491403949344,1256.8763664702624,15.023659776610685,8.513085088958418,1008.4880331821248
6280,0.12519814726635778,0.055610618818874975,1196.1650605162743,8.405606424352133,11.210560907288935,1428.3951164448783
6281,0.17416788846363127,0.050645799926276526,1313.951591294204,14.328988772419448,16.04334976073813,1809.9519223885275
6282,0.19794342473863488,0.0392824885888447,1366.6929454194155,14.091449184771966,8.077823386568575,1721.8315535969443
6283,0.4446155623408919,0.062314672924164066,1335.1206028998708,11.050659097258604,23.162755750019013,2212.8274263638705
6284,0.22381606171940416,0.037943983385454474,1187.6021080060661,16.865483333894158,21.19437600285988,971.390666307337
6285,0.08528199895629407,0.04430329566691757,1206.9757181197133,13.800118671319781,22.33807919500704,1585.806680244818
6286,0.08940629662980148,0.025101089927226847,1376.4640883356187,15.249530876422115,13.316702211991785,754.6660778918379
6287,0.06115232643951732,0.05965582665259841,1290.8976891274347,15.507432538914964,14.935098716940105,1267.297063008225
6288,0.10142487008643103,0.034697223269523805,1194.8026418464367,12.631823280773055,22.230432085181008,2235.994663423162
6289,0.16342153478418073,0.06787021118646021,1450.356656738265,12.972271207030222,24.53993468306506,1203.9604544471829
6290,0.22281431422953052,0.06180882008929574,1239.5146729103976,16.96962358840834,10.013854466099016,1946.0939135908689
6291,0.11199741210178898,0.08283213287316357,1278.0325635085558,8.133675564728048,23.082324604133014,2619.1568109282607
6292,0.396047293788864,0.03732111383567713,1173.1769755523121,15.575697011090362,8.098808737633352,1983.2556541227834
6293,0.1039494437060491,0.04036097646900649,1272.1755150689296,7.385058567098927,13.469488505965769,2113.8473368608907
6294,0.20355070586043156,0.049338171276419325,1315.6747345304832,14.08595418343827,14.661247459670731,1228.4784014791674
