,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price,дерево_water,дерево_zola,дерево_price
5819,0.1264206156460859,0.06893486129189866,1278.1903587734305,15.558708904609935,18.17125051508482,2181.757235711024,63.95385079732609,19.487596148432676,1888.6531663449225,87.58462176874531,8.302441722018962,2091.319710647786
5820,0.16297678741769692,0.0540254512567791,1344.3788081363848,11.925771950227434,10.614584100242027,1011.1678234990508,66.89906114997926,25.60003594210339,2135.179098740859,94.62312292297642,4.590864054870776,2393.3721312729917
5821,0.11449484563471934,0.027858197082028236,1301.9607610454502,14.007143560475523,15.922034321634314,1150.5042411347188,55.74602977844506,36.098933562622875,1875.7934817970315,44.99689525139852,2.63706746787743,2371.242798963319
5822,0.0487300088899439,0.05223275655473303,1286.598027948135,11.949644305121868,9.91832516762187,1274.051624095066,67.31269526997104,33.62598416796834,2169.0399468132646,69.16762083464437,6.5986392181663,2272.6308553766053
5823,0.2873935994832637,0.029790204040136,1338.073036042422,15.155208997999555,23.970816529924672,1547.689969773364,62.400303198855696,33.90958288197331,2025.8388210950345,61.99616181195655,3.2430141121322427,2153.996603570436
5824,0.1877830666481328,0.03955689330302846,1082.277041784225,16.83308172554147,16.30579880685933,1193.1513142688848,56.490736315314585,26.386399363093428,2035.284935483451,73.34166224897834,0.45455006917062724,2073.6210103595486
5825,0.2666533895467433,0.07516333883699343,1386.2523548646118,14.791288949328946,9.84989469285419,1143.1935903707056,57.958808347860895,21.006109753341256,1875.93925323158,31.116627657846198,3.8391315294272,2167.068782453882
5826,0.08214616967457405,0.07949347484485672,1191.0151413770834,11.782485133564439,19.60552904745817,2693.798781956604,61.52016538269513,22.80034997602023,1736.0485394232621,65.0476663790048,5.444608702966033,2147.0607712640885
5827,0.14335647803685841,0.06702946906810893,1143.3897695039284,12.203208126480664,17.724686311807844,1306.9067036282338,67.77379872941803,31.76210932947535,1705.19369173666,35.85520561279776,2.3028890279871774,2140.881258314774
5828,0.26606222459765644,0.04361759211029539,1394.0599738043222,13.474211946360835,21.00520534129356,1191.491545230035,68.6822297911348,33.78605360128998,2095.7249121370073,45.77684544856276,0.41348442637635463,2082.1247627471284
5829,0.025784054764697445,0.038957504631379695,1317.8319188585629,16.781878769435195,15.425686799538221,2186.830728962673,65.00950367955602,18.731001461126723,1778.2660968276095,36.44424705226932,6.075296209803756,1962.7679780580893
5830,0.08932976715836528,0.0225108896437364,1149.691759872447,14.675629858555457,15.483924803032302,1104.002006155914,71.21743881992525,38.285753490787855,2082.975264622396,8.957581555997429,5.777960527058571,1980.5199999573322
5831,0.19485947369302303,0.05509343170862522,1176.8487263138513,14.439704212186866,15.594972604699405,1469.0572048744891,67.85980140430101,37.02480742781735,2125.5269448003532,64.7971947670047,6.3976029950802475,2347.2963524169104
5832,0.32652397887172385,0.028864454971282788,1154.806944996774,13.979605235020832,11.729024862553064,1286.9982249370437,61.96946065070949,26.866869638542855,1966.750373497242,78.9779523037962,3.2772843517031647,2095.630666991633
5833,0.014637137094087066,0.036992040569542424,1182.8796984454746,14.539741245592205,10.159100906275334,1049.3530313004617,64.7894975860133,26.30569782300213,1910.95551899148,59.98406362744297,3.4443971014963166,2226.137438781755
5834,0.4056818047335878,0.06670309678871181,1263.705597972801,14.9346551948915,23.794603301247193,1466.8688193519006,69.83767616894349,11.610375852396277,2246.7194073159585,52.66669375437896,0.7581932830591989,2280.179374532452
5835,0.17253615110164677,0.056887103347993205,1240.8479316196458,14.111788536373544,18.844685649606273,1321.0040046496274,68.16560917704189,35.74193464451036,2148.207547225207,82.68646543700817,3.1491907448732936,2144.6271064701073
5836,0.13061737875892362,0.032470007982546026,1241.587773528965,9.885744201696312,18.07527305319402,1800.335364037526,57.56118139807102,24.852911224384947,2109.201910137743,24.974699061464978,4.614069506980061,2158.6761493990525
5837,0.006740511941636301,0.03900989553495389,1240.5501414495443,14.76208525029804,16.837130694384406,1778.5991279906127,63.55432131999417,19.786784797895827,1891.7845708312814,97.46820991323442,8.79054355097662,2309.3999670797716
5838,0.4606590839497598,0.04413370773294469,1290.1304502087241,16.642718674710256,10.123598920031444,1120.7331724330256,70.19861084287629,15.029481528168574,2054.1933491249706,39.22647208214816,3.775328316223911,2284.1671650166013
5839,0.2420209543532984,0.024490111845694315,1253.812867941257,15.23557174296698,20.392002595790025,1471.5412410973786,61.48272071583316,19.7465783012661,1874.907019374876,108.79259761538057,0.9498401457395387,2315.6455974516243
5840,0.3189818290442543,0.06537068582822522,1150.8720799932353,14.651035849253766,16.526791768982005,2285.5883840094816,58.64248816711591,22.24603816883047,2036.8327921000337,14.1625677837172,8.815645972037132,2055.2850516187705
5841,0.08379187746147163,0.057358285334356475,1263.3640611249168,14.713743502955456,17.073226531519495,768.5443403923871,49.88123355395964,13.7214916506825,1800.0176495132232,68.2421382650322,3.8784398291945505,2201.4846161049013
5842,0.12889997357188518,0.030952155619051416,1325.1930721122947,14.919767827576145,15.102585002488006,1065.129190816016,60.56140936140071,18.900766593410076,1921.4334583555815,29.764481008950433,9.002817830521316,2030.134221145642
5843,0.08308187650788668,0.06393151283826107,1178.0949157235045,11.443856921050292,8.475662823123985,1499.4751050127616,59.98198221669711,17.72026582642033,2022.0655861087073,29.872177165697163,3.922685362113284,2104.2936414560813
5844,0.33968268764024956,0.05474082607550735,1282.3646333177855,16.06287736092355,18.085071260315864,2069.371525042778,58.12605427525811,44.63335583430805,2020.1937648022533,5.970102354418977,3.373357580383949,2168.624210372082
5845,0.18880859546980266,0.073938455773599,1398.8734462872978,9.157551919501906,17.53649833220625,1512.5481721707179,58.41643878961117,15.91132116003109,1893.6178318352686,22.19891298488436,5.418502184639657,2297.1044356686775
5846,0.10486017434975611,0.10484656490170294,1100.0877182655922,12.170250989019486,8.778380762726004,1392.3019887663686,63.29122938574613,29.91849738613627,1715.5603730342086,49.90402752503433,7.722935202799575,2354.920892037545
5847,0.1547448519514539,0.07504962061272585,1169.4556219716958,13.81223215193012,18.5024962836193,1059.7092162933661,61.12243558207701,37.12897399324747,1748.124038289198,67.70892170080651,5.389118997441619,2258.627923688588
5848,0.17141870283118293,0.031052273366237636,1407.9848282523,16.153472568799934,14.4767070600895,1308.6262459919012,59.166488396142185,19.708859495407385,2269.4883304521827,85.28067532396301,0.2761493129393533,2377.5945689695263
5849,0.1617406077987375,0.056009479037393804,1139.4964100731863,16.832741093114954,13.581816950272806,2281.641523120017,66.77228814965042,19.287020482743255,2140.542677909116,38.76522942234816,1.7756985358882948,1914.6892361369196
5850,0.16077105513677445,0.049422988649246775,1261.1583322401116,16.594102479613262,13.818384199357565,1755.1441269233028,69.34378324655964,37.674337851052925,1910.135135869346,50.2923065657101,5.104120148850276,2037.9706118818397
5851,0.27777038904212137,0.04484515281967732,1196.456190183851,15.845497491461767,17.943929510021782,1161.597866337541,70.67283870570562,39.16853024541213,1888.427339397773,62.68802864845371,3.8138977857034897,1980.5052783832955
5852,0.11438797094930914,0.04584291473364637,1088.167431971893,14.171443974192005,11.486187995573362,2065.6384775373053,60.677352862544176,27.25009736410099,2072.3565611368153,25.61948828829494,0.638078693208189,2346.998817418455
5853,0.17299327922707095,0.05530729715397403,1230.6089716974243,13.612235114669346,14.847988951900666,2160.977056461725,69.37265502878842,22.020450459589583,2176.703414688147,40.327802427722645,10.005647378717688,2310.128773021389
5854,0.21010972872932457,0.07389607899090866,1323.0439210060424,9.194313171784312,11.271182552855032,1632.6451947992593,54.54655562790494,31.795804685324157,1910.3036955919183,59.98119171204272,1.929647077596612,2223.7527885055156
5855,0.20810949026542402,0.048294079003067855,1377.3983656143719,14.032138697949707,10.596337538201809,2023.3265198812535,54.62246467300693,14.27894737995752,1878.910976833316,65.56008153901143,7.517476746911593,2246.108477036205
5856,0.07727897006350526,0.03417882324008177,1102.1244506441185,12.45037419386408,16.403543442813056,1376.8026146560064,56.24464169379466,37.75631954879902,2055.4937640794246,27.665320442404198,4.193972468544442,2204.1484212209825
5857,0.1409786577606371,0.06414655140589272,1252.4503468700568,12.630600138659515,23.214342654058278,862.1393687440033,70.4320940621975,12.64030927530815,2249.5416434824215,46.6668711151956,0.459557116369526,2239.952463090012
5858,0.10712316440739697,0.03030888490505124,1172.218192730018,15.0715878253153,13.161625760067745,1902.29344059354,63.875754414463756,49.081659515501755,2096.6003116711745,60.119602023782925,5.713660268881934,2305.759939840348
5859,0.36680386042831564,0.07029677466434667,1247.3972684029347,12.094066215134507,18.09004523643954,1229.1156282672605,62.77605157594778,26.45187405417597,2259.779980824912,97.86286858242859,3.3576681107323196,2328.534801042695
5860,0.272581231133983,0.07394735064724436,1115.9953282834063,10.160551463873077,10.209170828868338,1535.6442063181855,71.65999561633556,26.1132494465042,2129.5900961940397,63.758305622885416,10.288700433543514,2213.7159852426885
5861,0.21941560941854382,0.04928070411449464,1321.6860543174323,9.204870897109132,12.331963043479302,1068.7571755605466,62.697944161756794,25.605605389547033,1909.9983650358852,109.04883923137966,3.3161526436646636,2320.63690009705
5862,0.15251227801617295,0.0894505385453464,1107.7102013028816,13.432715835793289,8.050773976342814,2104.995793553009,65.607239067725,30.695878111601527,1946.0119249873103,68.1686506500046,5.709161907224054,2029.6601342662373
5863,0.14404469555743293,0.06723440964741399,1219.8800519531574,16.761192186034506,16.0960312914996,1133.211177395521,58.983998866898105,23.280432474900934,2057.355296082479,75.41432072379179,3.608200111022131,2281.9826349472
5864,0.04422101485733557,0.06334396839535454,1414.491843210256,7.2982107308734525,11.120518356541512,998.968092789753,68.37744241982588,40.917088462196254,1751.517015628336,104.28485569681348,7.258808673545125,2310.834516362049
5865,0.26602558443148416,0.028869780345194582,1121.5628195656666,16.2363347630732,9.115117193333766,1866.9497669151733,64.25309803673927,22.166199696994326,2057.0946903982463,22.351249707180962,1.9562813245858077,2251.659492265178
5866,0.23386898056519678,0.057169071147653856,1439.7136730939321,13.034205673727442,11.906121928870437,967.928906654321,62.62623199413217,34.24804202981553,1943.512347615736,53.89084799399569,0.9870446162727642,2099.9906938070826
5867,0.10031460026479597,0.05556072448045025,1332.6656843675585,14.941768313632966,11.373988744310054,2388.022776134777,61.75874821358411,11.06642240473964,1752.387233084642,108.73685157038574,1.3459616857201047,2197.0129602174648
5868,0.3513919947292292,0.032605134627803206,1412.1747587480359,15.932846617888952,13.795282870412565,1315.1770506966118,64.18957822447086,25.4117314229375,2250.776582362506,34.22357530139138,3.15357434121757,2174.179433927088
5869,0.11795262502087919,0.03937133963440455,1360.8978685394093,10.064209847195588,12.150689184289854,846.5645707679731,66.58998417728688,21.863307326346217,2005.157286622156,31.2076565920797,0.8856378995420837,2039.1029754806655
5870,0.17572651545657872,0.05136898170287319,1146.147600388374,15.59896448286882,11.612963742871393,1103.7301742297586,63.604992630449814,37.202936503054474,2218.34840221797,77.76454295532189,10.483874889167001,2221.946402266247
5871,0.2584235755359276,0.0791367018129445,1224.974397842839,14.473435888662443,9.288987894449262,1267.7541948230119,58.08891898526861,40.286698973229676,1902.4533390056922,26.916207769621636,2.3166281549554193,2152.9699872004576
5872,0.3203078033942814,0.06613805819309938,1322.5402029292648,14.211869545638637,15.457526741152023,1872.890411881839,61.590196360558906,27.894142944492398,2013.4243041069433,88.37421236649288,2.4813156595506936,2108.368717461922
5873,0.0831925946751652,0.03890900630388478,1246.1873081198735,9.44644805564435,12.770571126828715,1634.7883672404705,63.39377641622935,15.806740413118934,2027.9675750270505,7.88696920915438,2.458107435449985,2080.46243963361
5874,0.0044403225421594805,0.04111522927515056,1262.0197503143024,7.29075737331,14.820653221908403,2073.459910866523,65.85800330793644,12.156746349031682,2281.978238296094,32.182808926806885,5.570105615806495,2352.969856698251
5875,0.1126448177076951,0.0632655718101871,1351.7301983094178,14.422348324672047,20.687440941684414,885.9731951145317,69.93625206678604,31.074162422258546,1816.717911111349,66.54218144607735,3.919459224318847,2155.1904770657525
5876,0.16478729525871513,0.06060856264584695,1094.4259976948683,12.216351187591405,7.791838010666528,1731.0691614554848,48.445299628039,16.826643548489287,2096.4450507914107,36.034107359021725,1.370290227902476,2250.1214952661016
5877,0.1853207307348983,0.041123105609443183,1290.0347983422614,14.695946887167723,12.735034374397895,1398.8354288783928,55.8208674699369,23.90392700235351,1821.5092590384686,38.385793513048654,3.0985980445041603,2167.191892246694
5878,0.10930015329162959,0.06381738078061427,1256.509674956115,10.996243134334842,8.33860351361216,1645.8293148244406,71.5975127198227,18.426077764911277,1812.5114531685354,31.175401164622354,2.304535388433638,2147.5545436224083
5879,0.3644346872109264,0.0420692367701806,1488.2293277326662,13.85995435698037,20.086778100957538,1504.2550127956267,66.1703149659149,20.530722250805123,1915.2504969025467,62.507572551561566,2.973091325289354,2352.757773915718
5880,0.18310397385027474,0.04810966118907344,1207.9204869967236,15.070809504973402,14.86361621249144,1939.3736333124225,56.57593476407214,16.430111163633814,1752.193738940091,47.98795703645927,3.528619176811872,2305.580749525049
5881,0.36626368360448985,0.056393075692347285,1187.7835044346446,11.410170491568387,15.728628778968275,1285.4026510172891,62.54058591821657,37.41852085032563,2099.387703941949,17.117659782783626,0.31131078892264896,2217.6800135921326
